190	541.432935	152.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
191	541.433045	145	88.4	10.707007051459339	4.788319120526534	[94.0, 107.0, 80.0, 81.0, 80.0]
192	541.432935	153.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
193	541.433045	145	88.6	7.683749084919419	3.436277055186325	[95.0, 74.0, 88.0, 92.0, 94.0]
194	541.432935	154.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 0.0, 0.0, 1.0, 0.0]
195	541.433045	145	83.4	12.626955294131678	5.646946077305857	[79.0, 82.0, 80.0, 107.0, 69.0]
196	541.432935	155.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 0.0, 0.0, 0.0, 1.0]
197	541.433045	145	85.0	11.313708498984761	5.059644256269407	[76.0, 84.0, 107.0, 80.0, 78.0]
198	541.432935	156.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
199	541.433045	145	89.6	7.227724399837061	3.2323366161339075	[77.0, 95.0, 90.0, 98.0, 88.0]
200	541.432935	157.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
201	541.433045	145	84.8	5.192301994298868	2.3220680437919987	[90.0, 90.0, 85.0, 83.0, 76.0]
202	541.432935	158.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
203	541.433045	145	78.0	8.270429251254134	3.6986484017813863	[78.0, 74.0, 93.0, 77.0, 68.0]
204	541.432935	159.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
205	541.433045	145	79.8	7.467261881037787	3.339461034358688	[68.0, 82.0, 89.0, 85.0, 75.0]
206	541.432935	160.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
207	541.433045	145	87.2	9.47417542586161	4.236980056596916	[79.0, 73.0, 97.0, 95.0, 92.0]
208	541.432935	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
209	541.433045	145	93.6	16.094719630984567	7.1977774347363646	[73.0, 101.0, 91.0, 120.0, 83.0]
210	541.432935	162.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
211	541.433045	145	87.6	6.2801273872430325	2.808558349046713	[83.0, 96.0, 94.0, 85.0, 80.0]
212	541.432935	163.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
213	541.433045	145	81.4	7.8383671769061705	3.5054243680330632	[80.0, 86.0, 94.0, 73.0, 74.0]
214	541.432935	164.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
215	541.433045	145	77.4	7.116178749862878	3.1824518849465733	[67.0, 87.0, 72.0, 82.0, 79.0]
216	541.432935	165.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
217	541.433045	145	80.0	7.37563556583431	3.2984845004941286	[75.0, 81.0, 90.0, 85.0, 69.0]
218	541.432935	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
219	541.433045	145	77.8	13.151425778218877	5.881496408228096	[98.0, 65.0, 84.0, 62.0, 80.0]
220	541.432935	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
221	541.433045	145	83.6	6.374950980203691	2.8509647489928738	[91.0, 73.0, 81.0, 89.0, 84.0]
222	541.432935	168.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
