133.3	0	0	0	134.6	11.22675376054895	167
131.5	0	0	0	140.8	10.870142593360955	167
2884.4	187.2	143.2	152.1	133.0	9.252026804976301	167
1786.1	136.7	134.8	134.6	143.7	14.683664392786971	167
148.5	0	0	0	140.6	10.160708636704431	167
128.8	0	0	0	137.7	9.284934033152847	167
142.6	0	0	0	121.8	8.316249154516717	168
142.5	0	0	0	138.8	10.943491216243563	168
137.6	0	0	0	144.0	14.649232061783989	168
136.6	0	0	0	145.4	13.139254164525473	168
137.3	0	0	0	141.3	14.064494303031305	168
135.0	0	0	0	140.6	12.947586647711612	168
138.0	0	0	0	134.7	12.1	168
134.6	0	0	0	135.5	12.175795661885921	168
135.1	0	0	0	137.7	14.76516169908071	168
138.0	0	0	0	146.6	13.63964808930201	168
141.5	0	0	0	136.2	13.905394636614957	169
132.1	0	0	0	136.0	16.14930339054908	169
134.9	0	0	0	132.0	7.733045971672482	169
132.2	0	0	0	136.5	13.850992744204294	169
136.3	0	0	0	135.2	7.453858061433689	169
135.3	0	0	0	132.3	9.306449376641986	169
127.8	0	0	0	129.8	8.022468448052631	169
132.2	0	0	0	137.5	11.191514642799696	169
134.8	0	0	0	139.1	8.34805366537614	169
136.8	0	0	0	133.5	12.093386622447824	169
1766.5	142.8	131.0	131.6	130.9	6.394528911499267	170
129.7	0	0	0	129.4	11.22675376054895	170
136.3	0	0	0	126.5	10.688779163215974	170
120.1	0	0	0	128.7	11.269871339105874	170
3411.2	138.2	139.8	137.3	132.5	11.200446419674531	170
129.4	0	0	0	134.0	10.816653826391969	170
129.5	0	0	0	131.1	8.882004278314666	170
135.7	0	0	0	132.0	11.233877335986895	170
117.6	0	0	0	135.4	9.572878355019455	170
120.5	0	0	0	119.1	10.96767979109529	170
1765.2	140.4	131.1	131.5	123.2	8.89719056781409	171
126.1	0	0	0	127.4	15.467385040788246	171
126.0	0	0	0	131.2	7.807688518377254	171
112.8	0	0	0	130.3	9.869650449737316	171
120.7	0	0	0	121.6	9.372299611087985	171
130.0	0	0	0	130.4	7.378346698278687	171
133.5	0	0	0	131.2	8.772684879784522	171
131.5	0	0	0	134.4	8.811356308764276	171
122.0	0	0	0	133.8	12.286578042726136	171
117.8	0	0	0	124.0	7.733045971672482	171
138.8	0	0	0	117.9	9.873702446397704	172
132.9	0	0	0	130.1	13.072490198887127	172
116.8	0	0	0	129.4	9.707728879609277	172
145.3	0	0	0	124.6	14.65059725744995	172
122.3	0	0	0	128.1	8.642337646724988	172
119.9	0	0	0	122.5	10.566456359631644	172
120.4	0	0	0	120.7	14.771932845772078	172
116.5	0	0	0	117.0	13.638181696985855	172
12962.8	157.7	134.1	136.1	117.5	11.18257573191436	172
140.7	0	0	0	130.1	11.911758896149635	172
132.4	0	0	0	130.6	14.381933110677437	173
124.1	0	0	0	117.5	12.05197079319395	173
1841.9	133.9	122.0	124.3	121.5	6.786015030929419	173
118.1	0	0	0	126.7	6.573431371817918	173
120.5	0	0	0	118.0	10.936178491593852	173
8305.1	1837.6	2944.3	828.5	124.5	6.844705983459042	173
122.4	0	0	0	115.4	9.134549797335389	173
129.7	0	0	0	119.0	11.436782764396638	173
132.8	0	0	0	129.6	11.074294559925702	173
369.8	3302.7	198.9	1280.8	134.7	9.980480950335009	173
123.2	0	0	0	129.1	12.161003248087717	174
120.9	0	0	0	127.2	6.982836100038437	174
126.5	0	0	0	120.9	7.4893257373411135	174
124.2	0	0	0	117.3	9.455686120002081	174
120.3	0	0	0	129.6	10.239140588936163	174
1849.9	303.8	1622.9	179.6	120.8	7.9473265945222105	174
121.2	0	0	0	130.2	6.3999999999999995	174
119.6	0	0	0	120.2	11.981652640600128	174
124.3	0	0	0	114.5	9.952386648437649	174
126.6	0	0	0	115.4	12.776541002947551	174
119.0	0	0	0	129.7	9.187491496594705	175
116.2	0	0	0	116.1	8.14186710773395	175
119.2	0	0	0	120.6	7.644605941446557	175
139.6	0	0	0	120.6	9.167333309092673	175
129.7	0	0	0	115.5	9.962429422585638	175
132.9	0	0	0	131.0	11.549891774384728	175
131.7	0	0	0	124.4	8.651011501552867	175
132.6	0	0	0	132.3	10.91833320612629	175
261.6	1709.1	167.9	711.8	120.3	12.830042868205858	175
137.9	0	0	0	128.5	12.729886095327013	175
139.7	0	0	0	140.1	12.525573839150045	176
147.2	0	0	0	135.5	7.566372975210778	176
1811.6	138.8	135.9	137.4	136.1	9.417536832951598	176
132.6	0	0	0	135.0	16.881943016134134	176
134.9	0	0	0	126.4	8.581375181169975	176
1800.6	136.7	137.0	137.7	121.0	8.843076387773658	176
129.3	0	0	0	130.9	10.774506949276148	176
137.3	0	0	0	127.1	14.173566946961516	176
136.8	0	0	0	134.5	7.592759709091286	176
139.1	0	0	0	137.4	7.863841300534999	176
127.2	0	0	0	136.4	9.035485598461214	177
129.2	0	0	0	132.2	9.620810776644555	177
137.1	0	0	0	132.6	10.219589032832973	177
142.2	0	0	0	134.3	6.783067152844648	177
135.4	0	0	0	144.7	10.412012293500235	177
132.1	0	0	0	136.1	13.634148304899725	177
135.3	0	0	0	131.4	11.056219968868202	177
131.9	0	0	0	132.4	8.867919710958146	177
126.8	0	0	0	123.2	10.740577265678043	177
122.5	0	0	0	119.6	12.370933675353692	177
126.6	0	0	0	127.5	9.036038955205981	178
134.3	0	0	0	125.4	9.90151503558925	178
129.7	0	0	0	137.0	10.564090116995406	178
134.6	0	0	0	137.5	17.861970775925034	178
125.5	0	0	0	134.5	11.386395390991831	178
154.2	0	0	0	131.0	8.06225774829855	178
132.8	0	0	0	140.5	12.579745625409124	178
140.4	0	0	0	126.9	12.037026210821343	178
127.3	0	0	0	138.5	11.560709320798617	178
129.7	0	0	0	122.6	10.413452837555852	178
3400.6	136.9	134.6	118.0	122.9	10.857716150277646	179
114.8	0	0	0	127.5	6.51536645170477	179
120.8	0	0	0	125.3	10.982258419833325	179
3467.8	131.5	124.8	143.0	124.0	7.987490219086343	179
130.4	0	0	0	131.4	9.911609354691095	179
128.0	0	0	0	135.3	8.49764673306675	179
3412.6	141.3	135.0	123.8	136.2	11.142710621747295	179
124.6	0	0	0	138.6	10.44222198576529	179
139.0	0	0	0	123.2	14.062716664997557	179
122.4	0	0	0	124.7	9.633794683301073	179
122.3	0	0	0	128.4	9.748846085563153	180
285.6	1928.1	1743.5	723.2	130.0	9.50789145920377	180
111.4	0	0	0	122.7	7.142128534267639	180
120.2	0	0	0	105.2	10.235233265539188	180
130.6	0	0	0	126.4	7.28285658241325	180
132.0	0	0	0	140.2	10.675204916066015	180
122.0	0	0	0	126.9	9.332202312423366	180
113.1	0	0	0	114.1	11.50173899895142	180
126.1	0	0	0	119.2	10.11731189595339	180
117.0	0	0	0	120.1	8.722958213817146	180
125.8	0	0	0	119.7	11.610770861575041	181
134.9	0	0	0	134.0	13.401492454200763	181
133.5	0	0	0	131.7	13.446560898608983	181
128.6	0	0	0	123.9	8.34805366537614	181
114.1	0	0	0	121.1	15.417198189035517	181
112.4	0	0	0	118.1	10.96767979109529	181
127.4	0	0	0	120.7	12.32112007895386	181
125.8	0	0	0	127.0	10.363397126425292	181
117.7	0	0	0	127.0	7.912016177940993	181
120.9	0	0	0	119.8	9.463614531456784	181
131.1	0	0	0	122.4	8.558037158133866	182
127.6	0	0	0	121.2	9.77547952787995	182
128.2	0	0	0	114.0	6.797058187186572	182
114.7	0	0	0	125.0	9.622889378975527	182
3529.4	369.0	1621.8	185.5	121.3	10.59292216529509	182
118.7	0	0	0	115.1	7.98060148109151	182
1829.7	112.6	118.8	115.6	118.5	11.253888216967503	182
116.3	0	0	0	112.3	10.621205204683694	182
116.9	0	0	0	118.2	9.77547952787995	182
121.7	0	0	0	119.7	11.349449325848369	182
250.8	1796.3	125.3	678.8	121.9	6.057227088363124	183
122.2	0	0	0	123.5	10.800462953040485	183
243.1	1756.8	110.8	671.3	117.1	8.93812060782355	183
96.0	0	0	0	109.0	14.38054240979804	183
1791.2	112.5	104.1	108.1	113.3	10.188719252192593	183
119.9	0	0	0	114.1	16.379560433662437	183
111.1	0	0	0	123.2	8.340263784797216	183
114.1	0	0	0	108.6	10.384603988597735	183
108.5	0	0	0	106.8	11.897898974188678	183
118.2	0	0	0	114.1	9.994498486667553	183
113.3	0	0	0	124.2	10.264501936285072	184
4126.0	1055.2	1241.3	437.0	111.1	16.269296235547497	184
121.5	0	0	0	117.3	9.9	184
117.1	0	0	0	129.0	11.189280584559492	184
112.8	0	0	0	112.1	11.995415791042843	184
1799.8	123.4	118.7	124.3	116.3	10.863240768757729	184
117.8	0	0	0	115.9	9.246080250571048	184
123.6	0	0	0	122.9	11.255665240224587	184
116.1	0	0	0	122.2	11.249888888340186	184
123.4	0	0	0	125.4	10.669582934679312	184
115.5	0	0	0	126.6	11.33313725320575	185
131.2	0	0	0	124.5	11.430223094935636	185
117.9	0	0	0	131.6	12.579348154813111	185
120.1	0	0	0	110.5	11.18257573191436	185
123.8	0	0	0	123.3	8.038034585643432	185
129.1	0	0	0	121.3	12.578155667664475	185
125.8	0	0	0	128.5	11.723907198540937	185
128.2	0	0	0	131.7	10.724271537032248	185
131.5	0	0	0	135.9	5.262128846769148	185
121.3	0	0	0	120.0	11.384199576606166	185
114.2	0	0	0	115.3	12.434226956268732	186
117.7	0	0	0	123.8	6.569627082262737	186
116.6	0	0	0	119.9	10.64377752492037	186
123.1	0	0	0	118.7	11.162884931772789	186
125.5	0	0	0	120.0	9.154233993076646	186
128.2	0	0	0	126.4	12.547509713086498	186
3294.1	1553.9	116.2	629.1	117.7	11.090987332063813	186
122.2	0	0	0	109.9	11.66576186967658	186
161.6	306.3	1569.1	164.9	115.2	9.064215354899728	186
120.2	0	0	0	117.2	9.357350052231668	186
118.0	0	0	0	109.3	11.180787092150535	187
117.6	0	0	0	107.5	7.915175298121956	187
111.7	0	0	0	118.0	9.50789145920377	187
119.8	0	0	0	120.8	13.355148819837238	187
126.3	0	0	0	112.6	9.14549069213894	187
114.0	0	0	0	114.9	11.81905241548577	187
114.9	0	0	0	116.3	10.450358845513392	187
118.3	0	0	0	122.2	10.235233265539188	187
116.7	0	0	0	112.8	14.07693148381422	187
116.0	0	0	0	110.5	11.10180165558726	187
110.8	0	0	0	127.0	10.305338422390601	188
109.1	0	0	0	114.1	11.423221962301179	188
113.2	0	0	0	110.7	8.198170527623832	188
120.1	0	0	0	105.5	10.716809226630843	188
99.5	0	0	0	117.9	8.324061508662703	188
99.3	0	0	0	104.3	9.675226095549395	188
109.3	0	0	0	95.2	7.547184905645283	188
103.2	0	0	0	112.1	8.067837380611982	188
124.8	0	0	0	125.3	5.0803543183522155	188
127.8	0	0	0	131.5	8.58195781858662	188
5359.3	1714.2	151.8	131.9	118.2	9.008884503644166	189
136.2	0	0	0	130.0	8.706319543871567	189
133.4	0	0	0	138.9	11.103603018840326	189
126.2	0	0	0	126.2	8.35224520712844	189
137.2	0	0	0	128.4	7.565712127751095	189
148.3	0	0	0	133.1	9.417536832951598	189
132.7	0	0	0	141.8	10.303397497913005	189
119.6	0	0	0	133.8	7.586830695356262	189
383.6	3557.9	170.2	1298.0	128.9	13.553228397691822	189
133.7	0	0	0	127.2	5.5641710972974225	189
127.1	0	0	0	136.2	11.496086290559932	190
3712.9	346.9	1624.6	192.3	128.3	8.222530024268686	190
131.3	0	0	0	134.8	15.85433694608513	190
124.5	0	0	0	119.2	13.651373557265217	190
129.3	0	0	0	126.1	10.511422358558333	190
141.1	0	0	0	122.2	14.469277798148738	190
118.7	0	0	0	132.2	15.458331087151679	190
1947.7	1725.7	142.4	135.7	123.3	7.849203781276162	190
130.5	0	0	0	124.1	11.920151005754919	190
127.9	0	0	0	135.8	14.358272876638054	190
136.4	0	0	0	125.8	11.487384384619503	191
139.4	0	0	0	125.6	8.2365041127896	191
132.3	0	0	0	128.9	10.133607452432722	191
122.4	0	0	0	137.4	15.37660560722034	191
124.4	0	0	0	118.3	11.874763155532829	191
116.8	0	0	0	119.3	7.733692520394123	191
127.3	0	0	0	125.7	7.294518489934753	191
130.9	0	0	0	123.4	10.384603988597735	191
117.5	0	0	0	119.4	9.232551110067032	191
116.2	0	0	0	119.8	13.196969349058898	191
125.5	0	0	0	122.5	12.595634164265013	192
124.0	0	0	0	124.0	9.476286192385707	192
128.8	0	0	0	128.6	12.059850745345068	192
117.9	0	0	0	117.7	15.212166183683374	192
128.8	0	0	0	125.3	13.000384609695208	192
133.2	0	0	0	128.7	12.215154522149934	192
135.1	0	0	0	137.9	10.192644406629714	192
135.2	0	0	0	130.7	9.59218431849597	192
129.7	0	0	0	126.6	19.422667170087635	192
131.5	0	0	0	135.3	12.63368513142543	192
132.8	0	0	0	131.9	6.204030947698439	193
138.8	0	0	0	139.0	11.489125293076057	193
131.2	0	0	0	128.3	10.761505470890214	193
127.3	0	0	0	132.4	11.368377192897851	193
129.2	0	0	0	114.7	10.412012293500233	193
137.0	0	0	0	136.7	13.565028566132842	193
131.3	0	0	0	131.9	12.707871576310488	193
135.5	0	0	0	132.4	10.85541339608953	193
119.2	0	0	0	129.3	9.317188417113824	193
130.1	0	0	0	124.8	8.829496021857647	193
122.8	0	0	0	134.6	10.071742649611338	194
127.0	0	0	0	125.9	15.14232478848608	194
128.5	0	0	0	132.5	7.242237223399963	194
123.6	0	0	0	125.7	18.783237207680685	194
126.0	0	0	0	132.1	8.287943049997388	194
124.6	0	0	0	121.7	11.243220179290274	194
128.7	0	0	0	118.0	8.648699324175862	194
121.3	0	0	0	121.6	7.002856560004639	194
131.5	0	0	0	130.7	9.11098238391448	194
124.6	0	0	0	122.8	13.775340286178052	194
114.2	0	0	0	123.4	14.207040508142432	195
125.8	0	0	0	124.4	8.357032966310472	195
121.7	0	0	0	125.6	11.31547612785251	195
115.8	0	0	0	132.2	11.617228585166083	195
119.7	0	0	0	110.7	7.963039620647383	195
124.2	0	0	0	120.1	6.774215821775979	195
124.2	0	0	0	127.6	8.039900496896712	195
117.7	0	0	0	113.9	8.455175929571189	195
127.7	0	0	0	122.5	11.901680553602503	195
128.9	0	0	0	128.9	9.904039579888602	195
122.9	0	0	0	116.2	7.413501197140255	196
122.0	0	0	0	113.0	6.2289646009589745	196
115.4	0	0	0	121.9	12.879829191413993	196
125.9	0	0	0	114.0	4.0	196
109.1	0	0	0	117.5	12.330855606972293	196
114.0	122.0	120.0	115.8	109.7	5.586591089385369	196
124.4	0	0	0	130.0	10.75174404457249	196
119.4	0	0	0	117.6	7.914543574963751	196
115.0	0	0	0	121.3	11.35825690852254	196
129.2	0	0	0	115.2	10.712609392673665	196
121.3	0	0	0	112.4	11.833849753989613	197
117.2	0	0	0	126.5	11.868024266911489	197
121.1	0	0	0	117.7	13.609188072769072	197
117.9	0	0	0	118.7	9.920181449953423	197
119.5	0	0	0	120.8	12.687001221722964	197
120.1	0	0	0	125.5	9.113177272499422	197
129.1	0	0	0	128.4	10.734989520255715	197
117.1	0	0	0	129.1	9.974467404327912	197
117.9	0	0	0	133.7	9.022749026765624	197
137.0	0	0	0	119.7	11.162884931772789	197
124.7	0	0	0	137.1	12.628935030318274	198
108.7	0	0	0	111.4	9.436100889668358	198
108.2	0	0	0	115.5	10.641898326896381	198
126.2	0	0	0	116.2	7.0823724838503095	198
129.9	0	0	0	131.4	11.083320801997928	198
121.9	0	0	0	116.8	10.322790320451151	198
127.7	0	0	0	129.3	12.609916732476863	198
124.4	0	0	0	132.4	12.403225386970924	198
118.1	0	0	0	135.0	16.06237840420901	198
123.3	0	0	0	122.8	9.303762679690406	198
125.6	0	0	0	130.9	11.793642355099632	199
118.7	0	0	0	125.9	7.841555968046138	199
121.3	0	0	0	121.6	6.545227268781429	199
121.2	0	0	0	124.5	8.663140308225419	199
129.0	0	0	0	119.2	11.232096865679177	199
124.7	0	0	0	121.6	7.787168933572713	199
119.1	0	0	0	127.4	13.690872872099865	199
120.5	0	0	0	121.3	9.849365461794989	199
109.5	0	0	0	115.9	14.672763884149434	199
114.8	0	0	0	119.7	7.810889834071404	199
122.2	0	0	0	120.7	6.914477565225011	200
120.9	0	0	0	121.7	8.54458893101359	200
122.0	0	0	0	123.6	9.38296328459192	200
125.0	0	0	0	125.2	11.258774356030056	200
123.7	0	0	0	129.1	8.312039460926542	200
120.9	0	0	0	128.9	8.722958213817146	200
120.4	0	0	0	125.6	10.141005867269776	200
123.2	0	0	0	131.4	10.846197490365	200
120.5	0	0	0	124.1	14.996332885075606	200
121.1	0	0	0	118.7	14.758387445788243	200
118.3	0	0	0	127.6	9.562426470305537	201
129.0	0	0	0	123.9	7.161703707917551	201
125.5	0	0	0	127.5	13.147243057006285	201
128.1	0	0	0	129.1	11.894956914591999	201
123.7	0	0	0	125.6	10.734989520255713	201
129.7	0	0	0	118.7	11.428473213863695	201
121.4	0	0	0	129.3	13.51332675546625	201
125.7	0	0	0	118.0	10.705138952858109	201
120.4	0	0	0	129.1	10.624970588194586	201
1717.0	127.3	124.7	123.8	128.2	9.10823802938856	201
12367.9	1343.5	125.5	140.0	121.3	12.657408897558772	202
123.7	0	0	0	125.2	15.52932709424333	202
115.5	0	0	0	120.8	5.878775382679628	202
112.9	0	0	0	119.4	13.009227494359532	202
116.9	0	0	0	114.6	7.927168473042565	202
132.5	0	0	0	127.6	10.499523798725349	202
114.9	0	0	0	127.4	8.822698000045111	202
118.9	0	0	0	119.7	11.883181392203015	202
121.1	0	0	0	124.3	10.75220907534819	202
125.5	0	0	0	113.7	8.752713864853574	202
150.2	0	0	0	118.4	14.256226709757389	203
120.5	0	0	0	126.3	8.944830909525345	203
137.8	0	0	0	128.8	9.516301802696255	203
130.1	0	0	0	123.5	8.570297544426332	203
124.9	0	0	0	123.8	9.368030742904295	203
114.2	0	0	0	113.5	9.200543462209176	203
126.9	0	0	0	120.9	9.88382517044894	203
116.0	0	0	0	122.7	9.187491496594705	203
127.8	0	0	0	124.5	11.482595525402782	203
127.3	0	0	0	137.1	8.055432949258531	203
120.4	0	0	0	116.0	12.860793132618221	204
1681.8	121.3	120.9	114.0	128.1	10.681292056675542	204
108.0	0	0	0	115.5	11.146748404803978	204
124.7	0	0	0	112.5	14.277604841148952	204
119.1	0	0	0	124.2	9.162968951164245	204
118.1	0	0	0	116.3	6.419501538281613	204
122.1	0	0	0	121.2	16.957594168985175	204
122.0	0	0	0	116.1	11.579723658188048	204
119.6	0	0	0	131.8	8.669486720677297	204
117.0	0	0	0	108.7	10.696261028976433	204
115.5	0	0	0	115.2	13.143819840518205	205
124.5	0	0	0	123.1	12.628935030318273	205
113.3	0	0	0	110.5	8.40535543567314	205
108.2	0	0	0	111.5	10.538026380684384	205
121.9	0	0	0	117.3	9.402659198333204	205
1882.2	2119.5	3208.8	919.1	114.8	7.730459236035076	205
127.5	0	0	0	122.0	6.099180272790763	205
118.9	0	0	0	113.5	9.189668111526117	205
118.1	0	0	0	115.5	10.965856099730654	205
122.4	0	0	0	129.5	15.213480864023197	205
118.9	0	0	0	121.9	9.406912352095134	206
121.9	0	0	0	116.7	12.41813190459821	206
115.8	0	0	0	110.5	9.952386648437649	206
120.9	0	0	0	127.4	12.893409169028956	206
133.5	0	0	0	122.1	8.926925562588723	206
127.5	0	0	0	121.2	10.254754994635416	206
124.6	0	0	0	117.5	7.365459931328117	206
122.1	0	0	0	121.4	12.15072014326723	206
121.5	0	0	0	117.7	8.809653795694812	206
117.8	0	0	0	123.3	7.294518489934754	206
124.1	0	0	0	118.8	14.09113196304683	207
118.5	0	0	0	119.2	9.141115905621152	207
124.7	0	0	0	113.1	9.374966666607408	207
120.8	0	0	0	117.2	13.854963009694396	207
127.1	0	0	0	128.6	8.42852300228219	207
121.1	0	0	0	125.1	10.396634070698074	207
129.1	0	0	0	120.8	10.581115253129038	207
118.3	0	0	0	125.7	10.798611021793498	207
116.3	0	0	0	114.0	12.190159966136621	207
176.1	0	0	0	174.4	28.146758250285234	207
174.2	0	0	0	167.3	29.106872040808508	208
156.2	0	0	0	172.4	32.01624587611733	208
160.1	0	0	0	157.6	26.773867856549973	208
156.1	0	0	0	160.0	27.51363298439521	208
151.6	0	0	0	159.5	32.95830699535399	208
154.4	0	0	0	148.5	27.868440932352136	208
146.6	0	0	0	158.5	32.717732195248495	208
158.9	0	0	0	160.2	31.523959142214355	208
157.1	0	0	0	161.1	29.13914892374175	208
162.1	0	0	0	160.0	33.229504961705345	208
142.9	0	0	0	156.6	30.10714200982883	209
159.8	0	0	0	148.8	34.72405506273713	209
166.1	0	0	0	153.4	24.47937907709262	209
147.1	0	0	0	148.7	28.58338678323477	209
156.5	0	0	0	154.4	22.94428033301546	209
155.1	0	0	0	142.6	29.42176065431843	209
154.0	0	0	0	149.4	28.334431351272958	209
150.6	0	0	0	159.9	25.684431081883048	209
148.2	0	0	0	157.4	25.648391762447794	209
151.7	0	0	0	147.2	21.003809178337153	209
154.3	0	0	0	145.2	18.664404624846732	210
153.4	0	0	0	144.9	18.035797736723485	210
153.5	0	0	0	154.9	25.539968676566538	210
144.0	0	0	0	153.8	25.55699512853575	210
157.4	0	0	0	146.5	27.185474062447394	210
154.7	0	0	0	147.3	24.20764342103543	210
158.4	0	0	0	155.3	22.39665153544163	210
157.3	0	0	0	154.2	24.70141696340516	210
152.4	0	0	0	142.2	19.564253116334392	210
150.1	0	0	0	141.8	28.00285699709942	210
151.1	0	0	0	153.0	22.090722034374522	211
153.6	0	0	0	163.6	25.772853935876018	211
148.8	0	0	0	159.7	14.15662389130968	211
163.6	0	0	0	144.3	10.53612832116238	211
8298.2	1523.0	240.3	340.7	168.7	9.980480950335009	211
155.5	0	0	0	161.2	10.824047302187846	211
155.2	0	0	0	150.5	14.31258187749506	211
155.8	0	0	0	152.4	10.75360404701605	211
156.3	0	0	0	150.0	13.475904422338413	211
1956.2	1543.7	211.8	182.6	150.7	13.342038824707416	211
174.2	0	0	0	156.8	9.682974749528164	212
152.7	0	0	0	150.9	6.564297372910524	212
159.6	0	0	0	164.7	10.714942836991712	212
153.2	0	0	0	160.4	7.939773296511683	212
161.2	0	0	0	149.1	10.6061303028013	212
164.1	0	0	0	163.2	14.309437445266674	212
147.5	0	0	0	156.3	17.372679701185998	212
150.3	0	0	0	152.3	13.153326575433304	212
150.6	0	0	0	155.6	12.281693694275232	212
147.8	0	0	0	142.5	13.425721582097552	212
166.7	0	0	0	152.2	9.325234581499814	213
157.8	0	0	0	160.3	7.510659092250161	213
145.9	0	0	0	160.1	11.69144986731757	213
152.1	0	0	0	153.3	9.413288479590966	213
156.4	0	0	0	151.2	12.416118556135006	213
139.2	0	0	0	160.5	6.682065548915245	213
152.0	0	0	0	144.4	9.830564581955606	213
150.3	0	0	0	155.0	13.906832852953976	213
151.1	0	0	0	148.1	14.895972610071489	213
351.7	147.7	144.4	143.1	154.1	12.941792766073794	213
143.6	0	0	0	136.5	11.271645842555557	214
410.9	3018.4	266.7	1430.8	142.0	6.496152707564686	214
139.1	0	0	0	139.5	11.672617529928752	214
155.8	0	0	0	146.1	13.692698784388709	214
149.8	0	0	0	148.9	10.820813278122861	214
153.9	0	0	0	148.4	12.93986089569745	214
147.2	0	0	0	153.4	10.287856919689348	214
155.1	0	0	0	143.7	11.498260738042081	214
152.4	0	0	0	152.9	10.492378186092989	214
144.5	0	0	0	149.3	13.424231821597838	214
139.8	0	0	0	134.0	9.787747442593725	215
141.7	0	0	0	139.1	9.04930936591296	215
156.9	0	0	0	152.2	10.989085494252924	215
135.4	0	0	0	149.2	14.770240350109406	215
131.0	0	0	0	133.2	10.87933821516732	215
145.9	0	0	0	139.2	11.20535586226515	215
137.8	0	0	0	142.0	10.686440005914037	215
3558.4	1373.9	222.0	189.7	143.3	13.921566003866088	215
140.6	0	0	0	137.8	10.17644338656684	215
141.5	0	0	0	141.2	12.40806189539688	215
149.4	0	0	0	151.6	12.2245654319489	216
158.5	0	0	0	141.5	6.216912416947821	216
152.6	0	0	0	142.9	10.91283647820309	216
166.8	0	0	0	156.8	12.560254774486065	216
3488.1	145.9	149.0	147.8	158.5	14.058805070133095	216
154.1	0	0	0	141.4	12.807810117268293	216
148.8	0	0	0	155.6	14.008568806269967	216
131.0	0	0	0	150.5	14.001785600415399	216
136.4	0	0	0	136.8	15.48418548067673	216
132.3	0	0	0	133.8	11.469960767151735	216
147.8	0	0	0	132.6	10.734989520255715	217
149.6	0	0	0	150.4	16.408534364774933	217
147.8	0	0	0	151.9	7.621679604916491	217
132.2	0	0	0	146.3	9.550392662084633	217
134.6	0	0	0	133.0	9.348796714016196	217
140.3	0	0	0	129.5	17.488567694353932	217
309.3	449.1	225.8	248.3	137.3	15.251557297535227	217
8559.5	1428.8	197.8	1476.4	125.6	8.126499861564017	217
166.7	0	0	0	144.8	14.864723340849636	217
128.0	0	0	0	142.9	15.352198539622915	217
130.7	0	0	0	131.4	9.789790600416334	218
140.0	0	0	0	139.2	9.271461589199408	218
136.2	0	0	0	137.6	9.810198774744578	218
145.3	0	0	0	149.0	8.921883209278185	218
268.7	1699.9	165.4	814.4	140.4	13.305637902783918	218
3591.4	133.2	134.1	137.0	132.7	6.017474553332153	218
135.5	0	0	0	138.2	11.617228585166085	218
128.1	0	0	0	130.4	7.144228439796701	218
147.2	0	0	0	139.1	14.976314633447041	218
141.1	0	0	0	142.3	8.438601779915913	218
134.7	0	0	0	137.6	7.116178749862878	219
133.6	0	0	0	132.9	14.187670703818862	219
134.2	0	0	0	127.0	12.36931687685298	219
137.1	0	0	0	135.0	16.47422228816887	219
136.7	0	0	0	132.7	11.9	219
134.8	0	0	0	141.6	7.657675887630659	219
130.2	0	0	0	133.0	11.198214143335536	219
123.6	0	0	0	145.3	14.05026690137949	219
138.4	0	0	0	127.2	10.833282051160674	219
5315.1	147.1	136.1	141.9	132.0	8.809086218218097	219
142.8	0	0	0	135.6	12.001666550942	220
141.0	0	0	0	138.4	15.831613941730641	220
143.8	0	0	0	139.1	7.542545989253232	220
128.5	0	0	0	136.5	7.864477096412704	220
131.3	0	0	0	127.1	8.665448632355973	220
148.4	0	0	0	129.3	8.866228059327145	220
143.9	0	0	0	131.4	10.772186407596186	220
124.0	0	0	0	132.7	9.466255859631092	220
127.5	0	0	0	127.9	10.976793703081059	220
124.5	0	0	0	126.7	16.565325230734228	220
133.1	0	0	0	134.3	13.54289481610191	221
3649.0	158.2	145.1	139.3	135.3	13.92874725163753	221
133.1	0	0	0	138.0	7.9498427657407165	221
128.6	0	0	0	137.4	11.155267813907473	221
132.5	0	0	0	129.5	10.022474744293447	221
135.4	0	0	0	137.5	11.664047325006875	221
129.5	0	0	0	129.2	9.293008124391154	221
142.6	0	0	0	133.0	12.617448236470002	221
137.6	0	0	0	138.6	11.783038657324347	221
1179.7	153.0	144.3	144.2	135.8	19.868568141665367	221
137.3	0	0	0	136.3	7.59012516365837	222
144.4	0	0	0	140.4	12.619033243477885	222
142.2	0	0	0	140.2	7.984985911070851	222
136.1	0	0	0	139.6	9.810198774744578	222
137.2	0	0	0	137.5	6.168468205316454	222
2095.2	3561.6	196.7	1436.6	137.9	13.133544837552428	222
149.4	0	0	0	143.8	11.169601604354563	222
153.3	0	0	0	149.0	10.295630140987	222
155.1	0	0	0	143.3	8.062877898120497	222
158.8	0	0	0	145.0	7.848566748139434	222
153.7	0	0	0	150.2	11.240996397117117	223
143.4	0	0	0	152.2	7.884161337770808	223
148.0	0	0	0	147.1	6.818357573492314	223
157.7	0	0	0	158.3	14.373934743138358	223
161.1	0	0	0	156.1	13.072490198887127	223
138.5	0	0	0	152.3	10.53612832116238	223
142.3	0	0	0	140.6	9.243376006633074	223
153.5	0	0	0	149.9	15.449595463959566	223
5185.2	153.6	151.1	144.6	148.6	10.02197585309404	223
139.4	0	0	0	151.7	12.066896867049126	223
150.0	0	0	0	136.8	8.795453370918407	224
156.1	0	0	0	148.3	7.988116173416609	224
